9.833403156510982512e-01 4.834790881924007633e-01
3.568117390576949211e-01 6.365730856468829191e-02
3.568117390576949211e-01 6.365730856468829191e-02
3.665083150555065727e-01 6.716417250241323023e-02
6.363489178241297228e-01 2.024699726079705053e-01
2.011060242725984937e-01 2.022181649936548656e-02
8.832218785656278381e-01 3.900404433884983035e-01
1.459350493348825273e+00 1.064851931218729897e+00
1.459350493348825273e+00 1.064851931218729897e+00
1.608368930102821892e+00 1.293425307660047929e+00
8.434658269884066639e-01 3.557173006486183953e-01
7.811741411958484926e-01 3.051165194365357269e-01
2.701380444907703904e-01 3.648728154064872359e-02
-3.076230845602373476e-01 4.731598107717746582e-02
-4.749572752139926135e-01 1.127922066393501621e-01
1.543879986600528720e-01 1.191782706512824370e-02
1.543879986600528720e-01 1.191782706512824370e-02
8.037694921303728535e-01 3.230226982397587654e-01
9.762547227495048663e-01 4.765366418453563235e-01
2.591788816986460464e+00 3.358684635928038009e+00
2.591788816986460464e+00 3.358684635928038009e+00
2.869202205649373116e+00 4.116160648451614001e+00
2.449193427801637846e+00 2.999274223393368466e+00
2.449193427801637846e+00 2.999274223393368466e+00
2.757982521965572253e+00 3.803233795733789169e+00
1.550279646081401230e+00 1.201683490527137410e+00
1.408870518367167035e+00 9.924580687620849773e-01
1.408870518367167035e+00 9.924580687620849773e-01
6.626847736693286528e-01 2.195755546265846792e-01
7.720230292955205798e-01 2.980097788813161341e-01
-1.078631497263744299e+00 5.817229534447133643e-01
-4.503851138132045628e-01 1.014233753722666165e-01
-2.124098394253731703e-02 2.255896994235640667e-04
-6.587623962279713918e-01 2.169839473420093756e-01
-4.298444526250612130e-01 9.238312672626924904e-02
-2.609543528760196462e-01 3.404858714247108870e-02
-2.609543528760196462e-01 3.404858714247108870e-02
-2.609543528760196462e-01 3.404858714247108870e-02
-3.062923829172685686e-01 4.690751191656934022e-02
-8.514030687339605441e-01 3.624435927248025879e-01
-5.581792074105957902e-01 1.557820137927604653e-01
-3.712595104496876908e-01 6.891681204967088636e-02
-3.712595104496876908e-01 6.891681204967088636e-02
-8.723529198465518331e-01 3.804998083824022159e-01
-1.777557669714475708e-01 1.579855634580378670e-02
-1.777557669714475708e-01 1.579855634580378670e-02
-2.398766178594997078e-01 2.877039589785622756e-02
-2.398766178594997078e-01 2.877039589785622756e-02
7.902855117818443631e-01 3.122755950661458280e-01
8.250879496987681971e-01 3.403850623690585220e-01
4.660726969242598439e-01 1.086118794091264911e-01
4.660726969242598439e-01 1.086118794091264911e-01
4.660726969242598439e-01 1.086118794091264911e-01
2.994842389028712359e-01 4.484540467561602683e-02
3.319898322956425507e-01 5.510862437384442952e-02
1.272990017430522203e+00 8.102517922388806637e-01
-6.746451667634010274e-01 2.275730505186085995e-01
6.327710801714958588e-01 2.001996199507008189e-01
2.735228169045721969e-01 3.740736568370606197e-02
2.735228169045721969e-01 3.740736568370606197e-02
-6.430200778985595278e-03 2.067374102903347773e-05
8.053407352288666221e-01 3.242868499094857526e-01
8.053407352288666221e-01 3.242868499094857526e-01
-5.733932612013374897e-01 1.643899159955526101e-01
-5.733932612013374897e-01 1.643899159955526101e-01
-5.733932612013374897e-01 1.643899159955526101e-01
-7.807770958828330610e-01 3.048064367276153708e-01
-2.081215484179972819e+00 2.165728945795239557e+00
-1.479818538845118159e+00 1.094931453954850253e+00
-1.329752581717475568e+00 8.841209642921458167e-01
-1.329752581717475568e+00 8.841209642921458167e-01
-1.800323891490096084e+00 1.620583057135021710e+00
-1.800323891490096084e+00 1.620583057135021710e+00
-1.955348934185848542e+00 1.911694727210866862e+00
-1.955348934185848542e+00 1.911694727210866862e+00
-7.615736556917687139e-01 2.899972165218623332e-01
-2.417126291448952191e-01 2.921249754406882518e-02
-2.417126291448952191e-01 2.921249754406882518e-02
-5.082417841996509367e-01 1.291548556032222628e-01
-1.160116821526669728e+00 6.729355197945714462e-01
-1.160116821526669728e+00 6.729355197945714462e-01
-4.372549373086243030e-02 9.559594010038448622e-04
-4.372549373086243030e-02 9.559594010038448622e-04
-4.372549373086243030e-02 9.559594010038448622e-04
-7.660561547358671342e-02 2.934210161043514058e-03
-1.107737666725513714e-01 6.135413691412426596e-03
-2.086582845086044080e-01 2.176913984703685023e-02
6.960213256952387795e-01 2.422228429112788239e-01
6.960213256952387795e-01 2.422228429112788239e-01
8.074042086572024157e-01 3.259507780786816133e-01
1.037590966883620958e+00 5.382975072792437476e-01
1.037590966883620958e+00 5.382975072792437476e-01
1.037590966883620958e+00 5.382975072792437476e-01
1.037590966883620958e+00 5.382975072792437476e-01
1.037590966883620958e+00 5.382975072792437476e-01
1.037590966883620958e+00 5.382975072792437476e-01
1.037590966883620958e+00 5.382975072792437476e-01
1.865274636584667967e+00 1.739624734943032491e+00
6.636737567617767564e-01 2.202314277071450166e-01
-4.743768988154479782e-01 1.125167210648808785e-01
7.692918149484251344e-01 2.959049482733209779e-01
1.833575763978853468e+00 1.681000041125318090e+00
1.833575763978853468e+00 1.681000041125318090e+00
1.833575763978853468e+00 1.681000041125318090e+00
1.833575763978853468e+00 1.681000041125318090e+00
1.584663048059418378e+00 1.255578487942483168e+00
2.265981943473152072e+00 2.567337084073181508e+00
2.218644341442624679e+00 2.461191356907689087e+00
2.060983247206871205e+00 2.123825972633689663e+00
2.060983247206871205e+00 2.123825972633689663e+00
2.060983247206871205e+00 2.123825972633689663e+00
8.675961082578369510e-01 3.763615035320721502e-01
1.378598129601773969e+00 9.502664014707548068e-01
5.675558498949584418e-02 1.610598213749943070e-03
1.543768584304550773e+00 1.191610720942838375e+00
1.543768584304550773e+00 1.191610720942838375e+00
1.543768584304550773e+00 1.191610720942838375e+00
1.438953802518677660e+00 1.035294022891480870e+00
-1.163893908917923437e-01 6.773245156081217182e-03
-1.163893908917923437e-01 6.773245156081217182e-03
6.592920829167907559e-01 2.173330252983802502e-01
1.524729184283112327e-01 1.162399542702322562e-02
1.524729184283112327e-01 1.162399542702322562e-02
-3.385293626740499828e-01 5.730106469624923066e-02
1.043535472404561459e-01 5.444831410833056613e-03
1.043535472404561459e-01 5.444831410833056613e-03
-8.395510054872425965e-01 3.524229454073199985e-01
8.135333841583958225e-01 3.309182835701059977e-01
6.675450929512962706e-01 2.228082255616773977e-01
6.675450929512962706e-01 2.228082255616773977e-01
1.896906511816813357e+00 1.799127157286515066e+00
1.637892364735893391e+00 1.341345699230068522e+00
1.513410173774877743e+00 1.145205177042652789e+00
1.582821105259206274e+00 1.252661325626987621e+00
1.117015810773660522e-01 6.238621607591691119e-03
-2.231521581934760023e-01 2.489844285320307049e-02
-1.084988994050707922e-01 5.886005586055835515e-03
-1.084988994050707922e-01 5.886005586055835515e-03
-2.604516970750822558e-02 3.391754325464520431e-04
-2.604516970750822558e-02 3.391754325464520431e-04
2.690351509116382100e-01 3.618995621302397575e-02
9.455672356517675903e-01 4.470486985690627080e-01
7.906063039262889447e-03 3.125291639039938003e-05
7.906063039262889447e-03 3.125291639039938003e-05
7.140850008315960951e-01 2.549586942063302719e-01
-4.937604995541012842e-01 1.218997154599578275e-01
-4.517813094702107235e-01 1.020531757933091505e-01
-1.129080689554560202e-01 6.374116017625005605e-03
5.490076339784840664e-01 1.507046910833265696e-01
3.718784689714060843e-01 6.914679784225852277e-02
4.661386680881995925e-01 1.086426289435203502e-01
-1.368751499999490973e-01 9.367403343754281825e-03
8.190318002723373514e-02 3.354065449286729606e-03
8.190318002723373514e-02 3.354065449286729606e-03
5.271461141995180677e-01 1.389415128578256609e-01
-6.871609972718725201e-01 2.360951180858371912e-01
-1.327084142142516132e-01 8.805761601630690202e-03
9.481478475103717329e-01 4.494921703692755788e-01
6.242293994879231089e-01 1.948311715925265530e-01
1.976417949007570840e+00 1.953113954579646538e+00
1.976417949007570840e+00 1.953113954579646538e+00
-5.116731486853969280e-01 1.309047055428141648e-01
-5.116731486853969280e-01 1.309047055428141648e-01
-5.116731486853969280e-01 1.309047055428141648e-01
-6.289920175473895370e-01 1.978154790691677989e-01
-4.988249045024769623e-01 1.244131426759526315e-01
1.418710138191356940e-01 1.006369228103469633e-02
3.596026491880590092e-01 6.465703265153512069e-02
9.232670053795613008e-01 4.262109816112714111e-01
1.756979162996807897e-01 1.543487889602481768e-02
-4.395778972757374836e-01 9.661436388667940522e-02
-2.153213630738303741e-01 2.318164469798614236e-02
-2.153213630738303741e-01 2.318164469798614236e-02
3.499866620315464361e-01 6.124533179999195470e-02
9.369954728044440628e-01 4.389802580280118272e-01
9.369954728044440628e-01 4.389802580280118272e-01
9.369954728044440628e-01 4.389802580280118272e-01
-5.786327343940316226e-01 1.674079206561569777e-01
9.151979793704025923e-01 4.187936707218339327e-01
9.151979793704025923e-01 4.187936707218339327e-01
-4.196184260441897518e-01 8.803981173790156878e-02
5.858411776011005490e-01 1.716049426865221272e-01
2.621093985060226617e-01 3.435066839259449945e-02
5.272105012861438844e-01 1.389754563331935533e-01
7.449546119034098357e-01 2.774786868980799737e-01
1.105803498889871062e+00 6.114006890785405046e-01
1.105803498889871062e+00 6.114006890785405046e-01
-2.548014423702760212e-02 3.246188751698654389e-04
-2.548014423702760212e-02 3.246188751698654389e-04
6.131462663523641332e-01 1.879741719709221437e-01
6.131462663523641332e-01 1.879741719709221437e-01
1.240941181214290090e+00 7.699675076167588061e-01
4.478218777996419986e-01 1.002722171179987465e-01
9.194725138833743650e-01 4.227148518935060495e-01
9.486682753596723527e-01 4.499857483369475442e-01
6.994430391145016745e-01 2.446102824828651490e-01
6.994430391145016745e-01 2.446102824828651490e-01
1.347105312613771311e+00 9.073463616361232553e-01
-1.083104051669428358e+00 5.865571933713659147e-01
8.934538931915070314e-02 3.991299296295304500e-03
-2.995474430656259734e-01 4.486433532357721882e-02
4.653167502808744915e-01 1.082598390459768578e-01
4.653167502808744915e-01 1.082598390459768578e-01
4.653167502808744915e-01 1.082598390459768578e-01
-2.972675703341371989e-01 4.418400418618060460e-02
5.963827143816058385e-01 1.778361710065860246e-01
5.963827143816058385e-01 1.778361710065860246e-01
8.346318289277576685e-01 3.483051449296468705e-01
8.346318289277576685e-01 3.483051449296468705e-01
8.346318289277576685e-01 3.483051449296468705e-01
8.346318289277576685e-01 3.483051449296468705e-01
1.574026630019176309e-02 1.238779916004762566e-04
1.574026630019176309e-02 1.238779916004762566e-04
1.574026630019176309e-02 1.238779916004762566e-04
4.705184498850875086e-01 1.106938058411328085e-01
4.705184498850875086e-01 1.106938058411328085e-01
1.342255404064186308e+00 9.008247848697560345e-01
1.342255404064186308e+00 9.008247848697560345e-01
5.123335868983477370e-01 1.312428521320634089e-01
5.557927684937956636e-01 1.544528007549989812e-01
2.702925796970402916e-01 3.652903931964043838e-02
6.417388471454588128e-01 2.059143739677912754e-01
9.379702514625631871e-01 4.398940963143719851e-01
9.379702514625631871e-01 4.398940963143719851e-01
9.379702514625631871e-01 4.398940963143719851e-01
9.379702514625631871e-01 4.398940963143719851e-01
9.379702514625631871e-01 4.398940963143719851e-01
1.281318743352356737e+00 8.208888610330312696e-01
1.281318743352356737e+00 8.208888610330312696e-01
7.623149756530525067e-01 2.905620610524570213e-01
7.124808695437266914e-01 2.538144947328924705e-01
7.337491187025109163e-01 2.691938845983557482e-01
7.337491187025109163e-01 2.691938845983557482e-01
1.259881389267374363e-01 7.936505575111446262e-03
1.404365122668845389e+00 9.861206988843406185e-01
1.788854143878952030e+00 1.599999574036449212e+00
1.049657989449965356e+00 5.508909474080717628e-01
-1.254638251871523558e+00 7.870585715296163354e-01
-2.695221001403749206e+00 3.632108123203914296e+00
-2.695221001403749206e+00 3.632108123203914296e+00
-2.695221001403749206e+00 3.632108123203914296e+00
-2.695221001403749206e+00 3.632108123203914296e+00
-2.695221001403749206e+00 3.632108123203914296e+00
-2.288804286028209845e+00 2.619312529870551742e+00
-2.288804286028209845e+00 2.619312529870551742e+00
-2.288804286028209845e+00 2.619312529870551742e+00
-2.025793272053790339e+00 2.051919190549201133e+00
-2.025793272053790339e+00 2.051919190549201133e+00
-2.025793272053790339e+00 2.051919190549201133e+00
-4.386126570844441908e-01 9.619053147733810927e-02
-4.386126570844441908e-01 9.619053147733810927e-02
1.735077078695351993e+00 1.505246234506998348e+00
2.180514746552541183e+00 2.377322279966546326e+00
5.035286116406487711e-01 1.267705313703796355e-01
1.702677824976092991e+00 1.449555887832659318e+00
5.455235425034918872e-01 1.487979677127795608e-01
-2.350777652493933889e-01 2.763077785732445321e-02
-1.941264846390589272e+00 1.884254601915939187e+00
-2.018355029832163527e+00 2.036878513224396947e+00
-2.783162565319159398e+00 3.872996932496961975e+00
-1.997696751922441560e+00 1.995396156320736525e+00
-2.596809718462750993e+00 3.371710356951295839e+00
-2.550075821761738304e+00 3.251443348366902519e+00
-2.363203774666985169e+00 2.792366040300143570e+00
-2.363203774666985169e+00 2.792366040300143570e+00
-1.983968165743147383e+00 1.968064841341114368e+00
-1.015211382072769952e+00 5.153270751450518272e-01
-1.252474260291854158e+00 7.843458863468135700e-01
-1.839701196376884562e+00 1.692250245975270184e+00
-1.637599261206763801e+00 1.340865670152469269e+00
-7.927281604878877452e-02 3.142089682152551713e-03
-1.133454033108335368e+00 6.423590225847757296e-01
-1.133454033108335368e+00 6.423590225847757296e-01
-1.265322627393527632e+00 8.005206756970300042e-01
-7.209522665585978984e-01 2.598860853279897909e-01
9.508029632667380771e-02 4.520131374784050297e-03
3.240071908144978585e-01 5.249032984975121607e-02
3.240071908144978585e-01 5.249032984975121607e-02
8.517281097866347128e-01 3.627203865003568173e-01
5.586139051650107490e-01 1.560247475218518032e-01
1.186080567174364830e+00 7.033935559143315031e-01
1.940102340457148244e-01 1.881998545723652036e-02
1.940102340457148244e-01 1.881998545723652036e-02
1.262158891567279617e-01 7.965225337811718959e-03
1.058710890683129069e+00 5.604343750255322831e-01
5.718594900369036171e-01 1.635116381726337276e-01
1.092763607289890304e+00 5.970661507086068021e-01
4.323386972775417059e-01 9.345837458182092161e-02
-5.496901809978542719e-01 1.510796475427269026e-01
-5.496901809978542719e-01 1.510796475427269026e-01
-1.353213283353101870e-01 9.155930951216412553e-03
6.775518128005076912e-01 2.295382295146271012e-01
6.775518128005076912e-01 2.295382295146271012e-01
9.701888224848198572e-01 4.706331756372406638e-01
4.558629674400357379e-01 1.039055225416175426e-01
1.004294825641408595e-01 5.043040484050536135e-03
1.004294825641408595e-01 5.043040484050536135e-03
-1.465138191474792073e+00 1.073314960059012169e+00
-9.601417683423560945e-01 4.609361076577933036e-01
-1.792033332031536252e+00 1.605691731556025070e+00
-2.139358118601724978e+00 2.288426579813556128e+00
-5.672911181172271000e-01 1.609096063473468563e-01
5.288295778381104650e-01 1.398303611982170680e-01
1.091558389674187612e+00 5.957498590340527533e-01
2.140845160461410934e+00 2.291609000535522078e+00
1.066085112884918917e+00 5.682687339574251650e-01
4.273137459633875590e-01 9.129851874463125461e-02
4.273137459633875590e-01 9.129851874463125461e-02
1.883357862306563324e-01 1.773518418755973963e-02
6.487067172192922948e-01 2.104102024827154416e-01
6.487067172192922948e-01 2.104102024827154416e-01
-2.488180498920636863e-01 3.095521097604474539e-02
-2.488180498920636863e-01 3.095521097604474539e-02
1.262769045292201908e-01 7.972928308740894615e-03
-5.446095898956753167e-01 1.482998027031678379e-01
-5.446095898956753167e-01 1.482998027031678379e-01
-5.446095898956753167e-01 1.482998027031678379e-01
-5.446095898956753167e-01 1.482998027031678379e-01
-2.465793774313230213e-01 3.040069468720942719e-02
-2.119653133929746969e-02 2.246464704089098810e-04
9.514208586984031213e-02 4.526008251832034160e-03
2.214283180391572459e-01 2.451525001482508445e-02
